ENSG00000279274	0	0	0	0	0	0	0	0
ENSG00000279275	0	0	0	0	0	0	0	0
ENSG00000279276	0	0	0	0	0	0	0	0
ENSG00000279277	0	0	0	0	0	0	0	0
ENSG00000279278	0	0	0	0	0	0	0	0
ENSG00000279281	0	0	0	0	0	0	0	0
ENSG00000279283	3	0	0	0	0	0	0	0
ENSG00000279284	0	0	0	0	0	0	0	0
ENSG00000279285	0	0	0	0	0	0	0	0
ENSG00000279286	0	0	0	0	0	0	0	0
ENSG00000279288	0	0	0	0	0	0	0	0
ENSG00000279289	1	0	2	0	0	1	3	1
ENSG00000279294	0	0	0	0	0	0	0	0
ENSG00000279295	0	0	0	0	0	0	0	0
ENSG00000279296	47	46	26	26	44	50	33	33
ENSG00000279297	0	0	0	0	0	0	0	0
ENSG00000279298	0	0	0	0	0	0	0	0
ENSG00000279299	0	0	0	0	0	0	0	0
ENSG00000279300	0	0	0	0	0	0	0	0
ENSG00000279301	0	0	0	0	0	0	0	0
ENSG00000279302	0	0	0	0	0	0	0	0
ENSG00000279303	0	0	0	0	0	0	0	0
ENSG00000279304	0	0	0	0	0	0	0	0
ENSG00000279305	0	0	0	0	0	0	0	0
ENSG00000279306	0	0	0	0	0	0	0	1
ENSG00000279307	0	0	0	0	0	1	0	0
ENSG00000279310	0	0	0	0	0	0	0	0
ENSG00000279311	0	0	0	0	0	0	0	0
ENSG00000279314	0	0	0	0	0	0	0	0
ENSG00000279315	0	0	0	0	0	0	0	0
ENSG00000279317	0	0	0	0	0	0	0	0
ENSG00000279319	0	0	0	0	0	0	0	0
ENSG00000279320	0	0	0	0	0	0	0	0
ENSG00000279321	0	0	0	0	0	0	0	0
ENSG00000279322	26	19	26	28	23	23	21	20
ENSG00000279324	0	0	0	0	0	0	0	0
ENSG00000279325	0	0	0	0	0	0	0	0
ENSG00000279326	0	0	0	0	0	0	0	0
ENSG00000279328	0	0	0	0	0	0	0	0
ENSG00000279329	0	0	0	0	0	0	0	0
ENSG00000279330	0	0	0	0	0	0	0	0
ENSG00000279331	1	0	1	2	1	0	3	2
ENSG00000279332	0	0	0	0	0	1	0	0
ENSG00000279333	0	0	0	1	0	1	1	0
ENSG00000279334	0	0	0	0	0	0	0	0
ENSG00000279337	0	0	0	0	0	0	0	0
ENSG00000279339	0	0	1	0	0	0	0	0
ENSG00000279340	0	0	0	0	0	0	0	0
ENSG00000279342	0	0	0	0	0	0	0	0
ENSG00000279343	0	0	0	0	0	0	0	0
ENSG00000279344	22	9	6	10	9	9	10	10
ENSG00000279345	0	0	1	0	0	0	0	0
ENSG00000279347	0	0	0	0	0	0	0	0
ENSG00000279348	0	1	1	0	0	0	1	0
ENSG00000279349	0	0	0	0	0	1	0	0
ENSG00000279352	0	0	0	0	0	0	0	0
ENSG00000279353	0	0	0	0	0	0	0	0
ENSG00000279354	0	0	0	0	0	0	0	0
ENSG00000279356	0	0	0	0	0	0	0	0
ENSG00000279357	0	0	0	0	0	0	0	0
ENSG00000279358	0	0	0	0	0	0	0	0
ENSG00000279359	0	0	0	0	0	0	0	0
ENSG00000279360	0	0	0	0	0	0	0	0
ENSG00000279361	0	0	0	0	0	0	0	0
ENSG00000279364	2	1	13	4	6	11	11	4
ENSG00000279365	0	0	0	0	1	0	0	0
ENSG00000279366	0	0	0	0	0	0	0	0
ENSG00000279367	0	0	0	0	0	0	0	0
ENSG00000279368	1	0	0	0	1	0	1	0
ENSG00000279369	0	1	0	3	4	0	1	0
ENSG00000279370	0	0	0	0	0	0	0	0
ENSG00000279372	0	0	0	0	0	0	0	0
ENSG00000279373	0	0	0	0	0	0	0	0
ENSG00000279375	0	0	0	0	0	0	0	0
ENSG00000279376	0	0	0	0	0	0	0	0
ENSG00000279377	0	0	0	0	0	0	0	0
ENSG00000279378	0	0	0	0	0	0	0	0
ENSG00000279379	0	0	0	0	0	0	0	0
ENSG00000279381	0	0	0	0	0	0	0	0
ENSG00000279382	11	24	4	11	10	8	6	8
ENSG00000279384	0	0	0	0	1	0	0	1
ENSG00000279386	0	0	0	0	0	0	0	0
ENSG00000279388	0	0	0	0	0	0	0	0
ENSG00000279390	0	0	0	0	0	0	0	0
ENSG00000279391	0	0	0	0	0	0	0	0
ENSG00000279392	5	2	1	1	5	2	3	2
ENSG00000279393	0	0	0	0	0	0	0	0
ENSG00000279394	0	0	0	0	0	0	0	0
ENSG00000279395	0	0	0	0	0	0	0	0
ENSG00000279397	0	0	0	0	0	0	0	0
ENSG00000279398	0	0	0	0	0	0	0	0
ENSG00000279399	4	11	6	2	3	8	9	18
ENSG00000279401	0	0	0	0	0	0	0	0
ENSG00000279403	0	0	0	0	0	0	0	0
ENSG00000279404	0	0	0	0	0	0	0	0
ENSG00000279405	0	0	0	0	0	0	0	0
ENSG00000279406	0	0	0	0	0	0	0	0
ENSG00000279407	0	1	1	0	0	0	0	0
ENSG00000279408	0	0	0	0	0	0	0	0
ENSG00000279409	0	0	0	0	0	0	0	0
ENSG00000279410	0	0	0	0	0	0	0	0
ENSG00000279411	0	0	0	0	0	0	0	0
ENSG00000279412	0	0	0	0	0	0	0	0
ENSG00000279414	0	0	0	0	0	0	0	0
ENSG00000279415	0	0	0	0	0	0	0	0
ENSG00000279416	0	0	0	0	0	0	0	0
ENSG00000279417	0	0	0	0	0	0	0	0
ENSG00000279418	0	0	0	0	0	0	0	0
ENSG00000279419	0	0	0	0	0	0	0	0
ENSG00000279420	0	0	0	0	0	0	0	0
ENSG00000279421	0	0	0	0	0	0	0	0
ENSG00000279422	0	0	0	0	0	0	0	0
ENSG00000279423	0	0	0	0	0	0	0	0
ENSG00000279425	0	0	0	0	0	0	0	0
ENSG00000279426	0	0	0	0	0	0	0	0
ENSG00000279427	0	0	0	0	0	0	0	0
ENSG00000279428	47	48	18	15	22	32	24	28
ENSG00000279429	0	0	0	0	0	0	0	0
ENSG00000279430	0	0	0	0	0	0	0	0
ENSG00000279431	0	0	0	0	0	0	0	0
ENSG00000279432	0	0	0	0	1	2	0	1
ENSG00000279433	1	0	0	0	0	0	0	0
ENSG00000279434	6	15	8	3	12	8	5	3
ENSG00000279437	0	0	0	0	0	0	0	0
ENSG00000279438	0	0	0	0	0	0	0	0
ENSG00000279439	0	0	0	0	0	0	0	0
ENSG00000279440	0	0	0	0	0	0	0	0
ENSG00000279441	0	0	0	0	0	0	0	0
ENSG00000279442	0	0	0	0	0	0	0	0
ENSG00000279443	0	0	1	0	1	0	0	1
ENSG00000279444	0	0	0	0	0	0	0	0
ENSG00000279445	0	0	0	0	0	0	0	0
ENSG00000279446	0	0	0	0	0	0	0	0
ENSG00000279447	0	0	0	0	0	0	0	0
ENSG00000279450	0	0	0	0	0	0	0	0
ENSG00000279452	0	3	2	0	0	0	1	2
ENSG00000279453	1	1	1	1	3	0	0	3
ENSG00000279454	0	0	0	0	0	0	0	0
ENSG00000279455	0	0	0	0	0	0	0	0
ENSG00000279457	0	0	0	0	0	0	0	0
ENSG00000279458	0	0	0	0	0	0	0	0
ENSG00000279459	0	0	0	0	0	0	0	0
ENSG00000279460	0	0	0	0	0	0	0	0
ENSG00000279461	0	0	0	0	0	0	0	0
ENSG00000279462	0	0	0	0	0	0	0	0
ENSG00000279463	0	0	0	0	0	0	0	0
ENSG00000279464	0	0	0	0	0	0	0	0
ENSG00000279465	0	0	0	0	0	0	0	0
ENSG00000279466	0	0	0	0	0	0	0	0
ENSG00000279467	15	15	3	6	3	4	1	1
ENSG00000279469	0	0	0	0	0	0	0	0
ENSG00000279470	0	0	0	0	0	0	0	0
ENSG00000279474	0	0	0	0	0	0	0	0
ENSG00000279475	0	0	0	0	0	0	0	0
ENSG00000279476	0	0	0	0	0	0	0	0
ENSG00000279477	0	0	0	0	0	0	0	0
ENSG00000279478	0	0	0	0	0	0	0	0
ENSG00000279479	0	0	0	0	0	0	0	0
ENSG00000279480	0	0	0	0	0	0	0	0
ENSG00000279481	0	0	0	0	0	0	0	0
ENSG00000279482	0	0	0	0	0	0	0	0
ENSG00000279483	1	4	0	0	2	1	2	0
ENSG00000279484	6	7	7	5	5	1	6	6
ENSG00000279485	0	0	0	0	0	0	0	0
ENSG00000279486	0	0	0	0	0	0	0	0
ENSG00000279488	3	3	3	4	1	5	6	2
ENSG00000279489	0	0	0	0	0	0	0	0
ENSG00000279490	0	0	0	0	0	0	0	0
ENSG00000279491	0	0	0	0	0	0	0	0
ENSG00000279493	0	0	0	0	0	0	0	0
ENSG00000279494	2	0	0	0	0	0	0	0
ENSG00000279495	14	4	1	2	4	5	4	8
ENSG00000279497	0	0	0	0	0	0	0	0
ENSG00000279498	0	0	0	0	0	0	0	0
ENSG00000279499	0	0	0	0	0	0	0	0
ENSG00000279500	1	4	3	0	0	0	1	2
ENSG00000279501	0	0	0	0	0	0	0	0
ENSG00000279502	0	0	0	0	0	0	1	0
ENSG00000279503	0	0	0	0	0	0	0	0
ENSG00000279504	35	44	18	6	19	15	26	25
ENSG00000279505	0	0	0	0	0	0	0	0
ENSG00000279507	0	0	0	0	0	0	0	0
ENSG00000279509	0	0	0	0	0	0	1	0
ENSG00000279511	0	0	0	0	0	0	0	0
ENSG00000279512	0	0	0	0	0	0	0	0
ENSG00000279513	0	0	0	0	0	0	0	0
ENSG00000279514	0	0	0	0	0	0	0	0
ENSG00000279516	0	0	0	0	0	0	0	0
ENSG00000279518	0	0	0	0	0	0	0	0
ENSG00000279519	0	0	0	0	0	0	0	0
ENSG00000279520	0	0	0	0	0	0	0	0
ENSG00000279521	0	0	0	0	0	0	0	0
ENSG00000279523	0	0	0	0	0	0	0	0
ENSG00000279525	0	0	0	0	0	0	0	0
ENSG00000279526	0	0	0	0	0	0	0	0
ENSG00000279527	0	0	0	0	0	0	0	0
ENSG00000279528	0	0	0	0	0	0	0	0
ENSG00000279529	6	7	2	6	2	1	6	4
ENSG00000279530	0	0	0	0	0	0	0	0
ENSG00000279531	0	0	0	0	0	0	0	0
ENSG00000279532	3	0	0	1	0	0	0	1
ENSG00000279534	0	0	0	0	0	0	0	0
ENSG00000279536	0	0	0	0	0	0	0	0
ENSG00000279537	0	0	0	0	0	0	0	0
ENSG00000279539	2	0	0	0	1	0	0	0
ENSG00000279541	0	0	0	0	2	0	0	1
ENSG00000279542	0	0	0	0	0	0	0	0
ENSG00000279543	0	0	0	0	0	0	0	0
ENSG00000279544	0	0	0	0	0	0	0	0
ENSG00000279548	0	0	0	0	0	0	0	0
ENSG00000279549	0	0	0	0	0	0	0	0
ENSG00000279550	0	0	0	0	0	0	0	0
ENSG00000279551	0	0	0	0	0	0	0	0
ENSG00000279554	0	0	0	0	0	0	0	0
ENSG00000279555	0	0	0	0	0	0	0	0
ENSG00000279557	0	0	0	0	0	0	0	0
ENSG00000279558	0	0	0	0	0	0	0	0
ENSG00000279559	0	0	0	0	0	0	0	0
ENSG00000279561	0	1	0	0	1	0	0	1
ENSG00000279562	0	0	0	0	0	0	0	0
ENSG00000279565	0	0	0	0	0	0	0	0
ENSG00000279567	0	0	0	0	0	0	0	0
ENSG00000279568	0	0	0	0	0	0	0	0
ENSG00000279569	0	0	0	0	0	1	0	0
ENSG00000279570	0	0	0	0	0	0	0	0
ENSG00000279571	0	0	0	2	0	0	0	0
ENSG00000279573	0	0	0	0	0	0	0	0
ENSG00000279575	0	0	0	0	0	0	0	0
ENSG00000279578	0	0	0	0	0	0	0	0
ENSG00000279579	0	0	0	0	0	0	0	0
ENSG00000279581	0	0	0	0	0	0	0	0
ENSG00000279583	2	0	0	0	0	0	0	0
ENSG00000279584	0	0	0	0	0	0	0	0
ENSG00000279585	0	0	0	0	0	0	0	0
ENSG00000279586	0	0	0	0	0	0	0	0
ENSG00000279587	0	0	0	0	0	0	0	0
ENSG00000279588	0	0	0	0	0	0	0	0
ENSG00000279589	0	0	0	0	0	0	0	0
ENSG00000279590	0	0	0	0	0	0	0	0
ENSG00000279591	0	0	0	0	0	0	0	0
ENSG00000279592	3	5	1	4	4	4	4	1
ENSG00000279593	0	0	0	0	0	0	0	0
ENSG00000279594	0	0	0	0	0	1	0	0
ENSG00000279595	0	0	0	0	0	0	0	0
ENSG00000279597	0	0	0	0	0	0	0	0
ENSG00000279598	0	0	0	0	0	0	0	0
ENSG00000279599	0	0	0	0	0	0	0	0
ENSG00000279600	0	0	0	0	0	0	0	0
ENSG00000279601	0	0	0	0	0	0	0	0
ENSG00000279602	5	2	1	0	0	1	0	0
ENSG00000279603	0	0	0	0	0	0	0	0
ENSG00000279604	0	0	0	0	0	0	0	0
ENSG00000279605	124	115	61	63	59	69	73	64
ENSG00000279606	0	0	0	0	0	0	0	0
ENSG00000279607	0	0	0	0	0	0	0	0
ENSG00000279608	0	1	0	0	0	0	0	0
ENSG00000279609	0	0	0	0	0	0	1	1
ENSG00000279610	0	0	0	0	0	0	0	0
ENSG00000279611	0	1	0	0	0	0	0	1
ENSG00000279613	0	2	0	0	0	0	0	0
ENSG00000279615	0	0	0	0	0	0	0	0
ENSG00000279616	0	0	0	0	0	0	0	0
ENSG00000279617	0	0	0	0	0	0	0	0
ENSG00000279619	0	0	0	0	0	0	0	0
ENSG00000279620	0	0	0	0	0	0	0	0
ENSG00000279621	0	0	0	0	0	0	0	4
ENSG00000279622	0	0	0	0	0	0	0	0
ENSG00000279623	0	0	0	0	0	0	0	0
ENSG00000279625	0	0	0	0	0	0	0	0
ENSG00000279626	0	0	0	0	0	0	0	0
ENSG00000279628	0	0	0	0	0	0	0	0
ENSG00000279629	0	0	0	0	0	0	0	0
ENSG00000279630	0	0	0	0	0	0	0	0
ENSG00000279631	0	1	0	1	0	0	0	0
ENSG00000279632	0	0	0	0	0	0	0	0
ENSG00000279633	0	0	0	0	0	0	0	0
ENSG00000279635	0	0	0	0	0	0	0	0
ENSG00000279636	0	0	1	0	0	1	0	0
ENSG00000279637	0	0	0	0	0	0	0	0
ENSG00000279638	0	0	0	0	0	0	0	0
ENSG00000279639	0	0	0	0	0	0	0	0
ENSG00000279640	0	0	0	0	0	0	0	0
ENSG00000279641	96	117	48	58	56	44	52	35
ENSG00000279642	0	0	0	0	0	0	0	0
ENSG00000279647	0	0	0	0	0	0	0	0
ENSG00000279648	0	0	0	0	0	0	0	0
ENSG00000279649	16	18	7	9	5	10	12	7
ENSG00000279650	0	0	0	0	0	0	0	0
ENSG00000279652	0	0	0	0	0	0	0	0
ENSG00000279653	0	0	0	0	0	0	0	0
ENSG00000279655	0	0	0	0	0	0	0	0
ENSG00000279656	0	0	0	0	0	0	0	0
ENSG00000279657	0	0	0	0	0	0	0	0
ENSG00000279658	2	3	1	2	2	4	0	0
ENSG00000279660	12	26	9	7	4	19	5	9
ENSG00000279662	0	0	0	0	0	0	0	0
ENSG00000279663	0	0	0	0	0	0	0	0
ENSG00000279665	0	0	0	0	0	0	0	0
ENSG00000279666	0	0	0	0	0	0	0	0
ENSG00000279667	0	0	0	0	0	0	0	0
ENSG00000279668	0	0	0	0	0	0	0	0
ENSG00000279669	0	0	0	0	0	0	0	0
ENSG00000279670	0	0	0	0	1	1	0	1
ENSG00000279671	0	0	0	0	0	0	0	0
ENSG00000279674	0	0	0	0	0	0	0	0
ENSG00000279675	0	0	0	0	0	0	0	0
ENSG00000279676	0	0	0	0	0	0	0	0
ENSG00000279677	0	0	0	0	0	0	0	0
ENSG00000279678	0	0	0	0	0	0	0	0
ENSG00000279679	0	0	0	0	0	0	0	0
ENSG00000279681	0	0	0	0	0	0	0	0
ENSG00000279682	0	0	0	0	0	0	0	0
ENSG00000279683	0	0	0	0	0	0	0	0
ENSG00000279684	0	0	0	0	0	0	0	0
ENSG00000279685	0	0	0	0	0	0	0	0
ENSG00000279686	0	0	0	0	0	0	0	0
ENSG00000279687	0	0	0	0	0	0	0	0
ENSG00000279688	0	0	0	0	0	0	0	0
ENSG00000279689	92	107	44	40	42	38	51	49
ENSG00000279690	0	0	0	0	0	0	0	0
ENSG00000279691	0	1	3	0	1	3	1	1
ENSG00000279692	1	8	0	1	0	1	1	4
ENSG00000279693	0	0	0	0	0	0	0	0
ENSG00000279694	0	0	0	0	0	0	0	0
ENSG00000279695	0	0	0	0	0	0	0	0
ENSG00000279696	5	1	3	8	2	1	1	5
ENSG00000279697	0	0	0	0	0	0	0	0
ENSG00000279698	0	0	0	0	0	0	0	0
ENSG00000279699	0	0	0	0	0	0	0	0
ENSG00000279700	0	0	0	0	0	0	1	1
ENSG00000279701	0	0	0	0	0	0	0	0
ENSG00000279702	0	0	0	0	0	0	0	0
ENSG00000279703	0	0	0	0	0	0	0	0
ENSG00000279704	0	0	0	0	0	0	0	0
ENSG00000279705	0	0	0	0	0	0	0	0
ENSG00000279706	0	0	0	0	0	0	0	0
ENSG00000279707	0	0	0	0	0	0	0	0
ENSG00000279708	0	0	0	0	0	0	0	0
ENSG00000279709	0	0	0	0	0	0	0	0
ENSG00000279711	0	0	0	0	0	0	0	0
ENSG00000279712	0	0	0	0	0	0	0	0
ENSG00000279713	8	4	2	0	3	1	3	0
ENSG00000279714	0	0	0	0	0	0	0	0
ENSG00000279715	0	0	0	0	0	0	0	0
ENSG00000279716	29	39	20	20	18	11	23	33
ENSG00000279717	0	0	0	0	0	0	0	0
ENSG00000279718	0	0	0	0	0	0	0	0
ENSG00000279719	0	0	0	0	0	0	0	0
ENSG00000279720	0	0	2	0	0	0	0	0
ENSG00000279721	0	0	0	0	0	0	0	0
ENSG00000279722	0	0	0	0	0	0	0	0
ENSG00000279725	0	0	0	0	0	0	0	0
ENSG00000279726	0	0	0	0	0	0	0	3
ENSG00000279727	0	0	0	0	0	0	0	0
ENSG00000279728	0	0	0	0	0	0	0	0
ENSG00000279729	0	0	0	0	0	0	0	0
ENSG00000279730	0	0	0	0	0	0	0	0
ENSG00000279732	0	0	0	0	0	0	0	0
ENSG00000279733	0	0	0	0	0	0	0	0
ENSG00000279734	0	0	0	0	0	0	0	0
ENSG00000279735	0	0	0	0	0	0	0	0
ENSG00000279737	0	0	0	0	0	0	0	0
ENSG00000279738	2	0	1	0	0	0	0	0
ENSG00000279739	2	2	0	0	1	0	0	0
ENSG00000279741	0	0	0	0	0	0	0	0
ENSG00000279742	0	0	0	0	0	0	0	0
ENSG00000279743	0	0	0	0	0	0	0	0
ENSG00000279744	0	0	0	1	0	0	0	0
ENSG00000279746	0	0	0	0	0	0	0	0
ENSG00000279747	0	0	0	0	0	0	0	0
ENSG00000279748	0	0	0	0	0	0	0	0
ENSG00000279749	0	0	0	0	0	0	0	0
ENSG00000279750	0	0	0	0	0	0	0	0
ENSG00000279751	0	0	0	0	0	0	0	0
ENSG00000279752	0	0	0	0	0	0	0	0
ENSG00000279753	172	178	116	148	147	128	157	147
ENSG00000279754	0	0	0	0	0	0	0	0
ENSG00000279755	0	0	0	0	0	0	0	0
ENSG00000279756	0	0	0	0	0	0	0	0
ENSG00000279757	0	0	0	0	0	0	0	0
ENSG00000279758	0	0	0	0	1	1	0	0
ENSG00000279759	0	0	0	0	0	0	2	1
ENSG00000279761	0	0	0	0	0	0	0	0
ENSG00000279762	101	121	51	64	85	56	68	79
ENSG00000279764	0	0	0	0	0	0	0	0
ENSG00000279766	0	0	0	1	1	0	0	0
ENSG00000279770	0	0	0	0	0	0	0	0
ENSG00000279773	0	0	0	0	0	0	0	0
ENSG00000279774	0	0	0	0	0	0	0	0
ENSG00000279775	0	0	0	0	0	0	0	0
ENSG00000279779	0	0	0	0	0	0	0	0
ENSG00000279780	0	0	0	0	0	0	0	0
ENSG00000279781	0	0	0	0	0	0	0	0
ENSG00000279782	0	0	0	0	0	0	0	0
ENSG00000279783	0	0	0	0	0	0	0	0
ENSG00000279784	0	0	0	0	0	0	0	0
ENSG00000279785	0	0	0	0	0	0	0	0
ENSG00000279786	1	1	0	0	0	0	1	0
ENSG00000279788	0	0	0	0	0	0	0	0
ENSG00000279789	0	0	0	0	2	0	1	0
ENSG00000279790	0	0	0	0	0	0	0	0
ENSG00000279791	0	0	0	0	1	0	0	0
ENSG00000279792	0	0	0	0	1	0	0	0
ENSG00000279793	0	0	0	0	0	0	0	0
ENSG00000279794	0	1	0	0	0	0	1	0
ENSG00000279795	0	0	0	0	0	0	0	0
ENSG00000279796	0	0	0	0	0	0	0	0
ENSG00000279797	0	0	0	0	0	0	0	0
ENSG00000279798	0	0	0	0	0	0	0	0
ENSG00000279799	0	0	0	0	0	0	0	0
ENSG00000279800	0	0	2	0	0	1	0	0
ENSG00000279801	0	0	0	1	0	0	0	0
ENSG00000279803	0	1	1	1	0	1	0	0
ENSG00000279804	0	0	0	0	0	0	0	0
ENSG00000279805	0	0	0	0	0	0	0	0
ENSG00000279806	0	0	0	0	0	0	0	0
ENSG00000279807	0	0	0	0	0	0	0	0
ENSG00000279810	0	0	0	0	0	0	0	0
ENSG00000279811	0	0	0	0	0	0	0	0
ENSG00000279812	0	0	0	0	0	0	0	0
ENSG00000279813	0	0	0	0	0	0	0	0
ENSG00000279814	0	0	0	0	0	0	0	0
ENSG00000279815	0	0	0	0	0	0	0	0
ENSG00000279817	0	0	0	0	0	0	0	0
ENSG00000279818	0	0	0	0	0	0	0	0
ENSG00000279819	0	0	0	0	0	0	0	0
ENSG00000279821	0	3	1	1	0	0	1	1
ENSG00000279822	0	0	0	0	0	0	0	0
ENSG00000279825	0	0	0	0	0	0	0	0
ENSG00000279827	30	30	31	23	27	21	14	11
ENSG00000279829	0	0	0	0	0	0	0	0
ENSG00000279833	0	2	4	0	0	0	0	0
ENSG00000279834	0	0	0	0	0	0	0	0
ENSG00000279835	0	0	0	0	0	0	0	0
ENSG00000279836	0	0	0	0	0	0	0	0
ENSG00000279837	0	0	0	0	0	0	0	0
ENSG00000279839	0	0	0	0	0	0	0	0
ENSG00000279840	0	0	0	0	0	0	0	0
ENSG00000279841	0	0	0	0	0	0	0	0
ENSG00000279842	0	0	0	0	0	0	0	0
ENSG00000279844	0	0	0	0	0	0	0	0
ENSG00000279845	0	0	0	0	0	0	0	0
ENSG00000279846	0	0	0	0	0	0	0	0
ENSG00000279847	0	0	0	0	0	0	0	0
ENSG00000279848	0	0	0	0	0	0	0	0
ENSG00000279851	0	0	0	0	0	0	0	0
ENSG00000279852	0	0	0	0	1	0	2	0
ENSG00000279853	0	0	0	0	0	0	0	0
ENSG00000279855	1	0	0	0	0	0	0	0
ENSG00000279856	0	0	0	0	0	0	0	0
ENSG00000279858	0	0	0	0	0	0	0	0
ENSG00000279859	0	0	0	0	0	0	0	0
ENSG00000279860	0	0	0	0	0	0	0	0
ENSG00000279861	0	0	0	0	0	0	0	0
ENSG00000279862	0	0	1	4	0	0	0	0
ENSG00000279863	4	1	0	0	1	1	4	1
ENSG00000279864	0	0	0	0	0	0	0	0
ENSG00000279865	0	0	1	0	0	0	0	0
ENSG00000279869	0	0	0	0	0	0	0	0
ENSG00000279872	0	0	0	0	0	0	0	0
ENSG00000279873	45	33	17	25	28	43	31	24
ENSG00000279874	0	0	0	0	0	0	0	0
ENSG00000279875	0	0	0	0	0	0	0	0
ENSG00000279876	0	0	0	0	0	0	0	0
ENSG00000279878	0	0	0	0	0	0	0	0
ENSG00000279879	0	1	0	0	0	0	0	0
ENSG00000279880	2	1	0	0	0	0	0	0
ENSG00000279881	0	0	0	0	0	0	0	0
ENSG00000279882	0	0	0	0	0	0	0	0
ENSG00000279883	0	0	0	0	0	0	0	0
ENSG00000279884	0	0	0	0	0	0	0	0
ENSG00000279885	0	0	0	0	0	0	0	0
ENSG00000279886	0	0	0	0	0	0	0	0
ENSG00000279887	0	0	0	0	0	0	0	0
ENSG00000279889	0	0	0	1	0	0	0	0
ENSG00000279891	0	0	0	0	3	0	0	0
ENSG00000279894	0	0	0	0	0	0	0	0
ENSG00000279895	0	0	0	0	0	0	0	0
ENSG00000279897	0	0	0	0	0	0	0	0
ENSG00000279900	0	0	0	0	0	0	0	0
ENSG00000279901	6	1	0	4	0	1	1	4
ENSG00000279903	0	0	0	0	0	0	0	0
ENSG00000279905	0	0	0	0	0	0	0	0
ENSG00000279908	0	0	0	0	0	0	0	0
ENSG00000279910	0	0	0	0	0	0	0	0
ENSG00000279912	0	0	0	0	0	0	0	0
ENSG00000279913	0	0	0	0	0	0	0	0
ENSG00000279914	0	0	0	0	0	0	0	0
ENSG00000279917	0	0	0	0	0	0	0	0
ENSG00000279918	0	0	0	0	0	0	0	0
ENSG00000279919	0	0	0	0	0	0	0	0
ENSG00000279920	0	0	0	0	0	0	0	0
ENSG00000279923	0	0	0	0	0	0	0	0
ENSG00000279924	0	0	0	0	0	0	0	0
ENSG00000279925	0	0	0	0	0	0	0	0
ENSG00000279926	0	0	0	0	0	0	0	0
ENSG00000279927	0	0	0	0	0	0	0	0
ENSG00000279928	0	0	0	0	0	0	0	0
ENSG00000279929	0	0	0	0	0	0	0	0
ENSG00000279930	0	0	0	0	0	0	0	0
ENSG00000279931	0	0	0	0	0	0	0	0
ENSG00000279932	0	0	0	0	0	0	0	0
ENSG00000279933	0	0	1	0	0	0	0	0
ENSG00000279935	0	0	0	0	0	0	0	0
ENSG00000279936	0	0	0	0	0	0	0	0
ENSG00000279939	0	0	0	0	0	0	0	0
ENSG00000279940	0	0	0	0	0	0	0	0
ENSG00000279942	0	0	0	0	0	0	0	0
ENSG00000279943	0	0	0	1	0	0	0	0
ENSG00000279945	168	167	93	104	109	127	96	90
ENSG00000279946	0	0	0	0	0	0	0	0
ENSG00000279951	0	0	0	0	0	0	0	0
ENSG00000279952	0	0	0	0	0	0	0	0
ENSG00000279953	1	1	0	0	0	0	0	0
ENSG00000279954	0	0	0	0	0	0	0	0
ENSG00000279955	0	0	0	0	0	0	0	0
ENSG00000279956	0	0	0	0	0	0	0	0
ENSG00000279957	0	0	0	0	0	0	0	0
ENSG00000279958	0	0	0	2	0	0	0	0
ENSG00000279959	0	0	0	0	0	0	0	0
ENSG00000279960	0	0	0	0	0	0	0	0
ENSG00000279961	0	0	0	0	0	0	0	0
ENSG00000279962	0	0	0	0	0	0	0	0
ENSG00000279964	0	0	0	1	0	1	0	1
ENSG00000279965	0	1	0	0	0	0	0	0
ENSG00000279966	0	0	0	0	0	0	0	0
ENSG00000279967	0	0	0	0	0	0	0	0
ENSG00000279968	2	1	0	0	0	1	0	0
ENSG00000279970	0	0	0	0	0	0	0	0
ENSG00000279971	0	0	0	0	0	0	0	0
ENSG00000279972	0	0	0	0	0	0	0	0
ENSG00000279973	0	0	0	0	0	0	0	0
ENSG00000279976	0	0	0	0	0	0	0	0
ENSG00000279977	0	0	0	0	0	0	0	0
ENSG00000279979	0	0	0	0	0	0	0	0
ENSG00000279980	2	0	0	0	0	0	0	0
ENSG00000279981	0	0	0	0	0	0	0	0
ENSG00000279982	0	0	0	0	0	0	0	0
ENSG00000279983	0	0	0	0	0	0	0	0
ENSG00000279985	0	0	0	0	0	0	0	0
ENSG00000279989	0	0	0	0	0	0	0	0
ENSG00000279990	0	0	0	0	0	0	0	0
ENSG00000279991	0	0	0	0	0	0	0	0
ENSG00000279993	0	0	0	0	0	0	0	0
ENSG00000279994	0	0	0	1	0	0	0	0
ENSG00000279995	0	0	0	0	0	0	0	0
ENSG00000279996	0	0	0	0	0	0	0	1
ENSG00000279997	0	0	0	0	0	0	0	0
ENSG00000279998	0	0	0	0	0	0	0	0
ENSG00000280000	0	0	0	0	0	0	0	0
ENSG00000280002	0	0	0	0	0	0	0	0
ENSG00000280003	0	0	0	0	0	0	0	0
ENSG00000280005	0	0	0	0	0	0	0	0
ENSG00000280007	4	3	0	5	3	3	0	5
ENSG00000280009	0	0	0	0	0	0	0	0
ENSG00000280010	0	0	0	0	0	0	1	0
ENSG00000280011	0	0	0	0	0	0	0	0
ENSG00000280012	0	0	0	0	0	0	0	0
ENSG00000280013	0	0	0	0	0	0	0	0
ENSG00000280014	0	0	0	0	0	0	0	0
